fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.7006336718287525,0.8213027225776848,0.9704395304437018,0.13322738076227425,0.8800630470775801,0.541632501414297,0.21352021358147677,0.38494099091016776,0.3209897290584173
0.7932394497238214,0.8593763916945067,0.5158730945012175,0.04351940335313875,0.9015574321158403,0.19847406073741558,0.03928659314148675,0.298346004590069,0.4761311543854523
0.9185221072732419,0.6156707091765806,0.7961400011828514,0.4594102205993157,0.5726689283804732,0.32663322764472547,0.09653918547392404,0.46435369715069885,0.30510254373808177
0.25942216179300004,0.48812636822453304,0.21185868050623924,0.23083180266177472,0.1851826700369429,0.7794909941400059,0.814269935910768,0.11861222068483579,0.4729054145877674
0.8798510217643661,0.3441077278619802,0.8928464508931468,0.3998201510556424,0.8844940633298013,0.47382184067908517,0.3525625154691421,0.8168899149164526,0.3035501323820646
0.1634915920750981,0.300439949207412,0.8630822099000782,0.11979257489837802,0.33921070018333377,0.4293210975361036,0.9756009952871441,0.6765134156305737,0.2568142055748741
0.19016435703048207,0.6279987980623157,0.9759570790990535,0.07207746435346218,0.16223695216496603,0.5511811662923567,0.9925275341991643,0.37541136091302496,0.202324759697853
0.7396820931474757,0.5174926882068068,0.043680650090310635,0.015196636339494085,0.8810938280021995,0.10585932534165599,0.71969793434649,0.9474583540987723,0.4570844871082478
0.07530062706829188,0.3445623901303808,0.6374766138575239,0.5259990131756462,0.24662254205195688,0.372799513618584,0.8030267811466795,0.34406423548500265,0.40428438582205795
0.6199809566538054,0.013980485198936132,0.8431200669897475,0.5458805850231832,0.031739071885403036,0.1497690374564974,0.9356611862453702,0.10481322900657097,0.07587343433931097
0.8615894978770234,0.1746531046712705,0.2581185331691862,0.3418852119056409,0.0067876374241380155,0.28145052956792826,0.016198937180783135,0.0848993894792428,0.2662972635164588
0.049157733085115285,0.6507567632113693,0.6717946582351623,0.225037448146015,0.07957045784579742,0.5031546069050093,0.5061602372036097,0.02209775000727976,0.40309825718446074
0.27528605740542933,0.5726962521645829,0.8451444860283804,0.7821688648620528,0.7455882020014636,0.39712079157553437,0.9509451983926522,0.46585097991432134,0.42565822870054354
0.7632215625370702,0.5893746497477268,0.8520700904083304,0.7610677939985938,0.7432795424363111,0.15163268433578414,0.7838289194031898,0.09040184726527523,0.21573764974226617
0.30690275521015153,0.47911000415186356,0.7748781351907053,0.9884923640771623,0.298919966707067,0.21617256499432258,0.853535624190883,0.3258690407791238,0.39731034902743945
0.5641703526641693,0.20647374671573548,0.5601402503676001,0.2774552894296065,0.7691157760068693,0.6451295014156718,0.8104875105694453,0.12731556525008614,0.2651702637224565
0.6188028396271843,0.9511391560558925,0.9438430879757603,0.6920308248559452,0.8794010618740785,0.9020836022318613,0.5602622775338634,0.18939486405718997,0.5442420839709362
0.4229868771986567,0.8557138519701533,0.6542505782608034,0.8244535276002657,0.20344458841963486,0.45277898229136093,0.5682219807469816,0.1630909745384974,0.4772956019563048
0.229907665171456,0.5487098908201833,0.8722397509386334,0.8622258345691631,0.7154992415984185,0.6725567159029476,0.2066952990887686,0.9160077894720404,0.7600853589089388
0.28504888173978304,0.6449034714824162,0.40358565494036214,0.18508322461731042,0.501372609589118,0.6671513702151776,0.19613747330779585,0.2489897165499031,0.627093531344154
0.6207244317111774,0.8397179752323483,0.7784692643826177,0.4578786857431546,0.6688174956776879,0.8047007439170125,0.5439613533145616,0.5618823568630205,0.49165953086404
0.19864622473049676,0.6427021001413873,0.28367722249028104,0.6602619348514389,0.15307302028610525,0.48235083831904635,0.5944875707108264,0.1980006287946925,0.640047428466171
0.7351517230598265,0.5052073624027704,0.47636748762908876,0.22558837486155758,0.0042714570568788135,0.7297083688240914,0.5614613870474531,0.7545942729587118,0.28688728915592143
0.5816749432854226,0.5213303510191656,0.8314629139054831,0.9850518198569048,0.8417813930531444,0.21411639131015003,0.4959847362087614,0.19516654116723442,0.4979076534969693
0.5584191272905109,0.14553185514097133,0.25823918587608596,0.3094791417419338,0.853122301637674,0.14368832295846978,0.5426746180648656,0.9714918470069849,0.4736128677293204
0.26341260069852723,0.9235455849055361,0.5204230264301838,0.30880645176909716,0.8245844969431178,0.9370677707906253,0.5263237838306815,0.36754847476937336,0.7625698644938705
0.9213448759557908,0.497800123659918,0.2359186208262396,0.5920857519471273,0.28025378020013125,0.8385537353571373,0.499160555392955,0.31871381422459033,0.41117295659110775
0.9943536454111879,0.14379788136364768,0.8357326923939229,0.4424035849507838,0.3340734690149376,0.033093329097236945,0.5173813027562045,0.6571711413934196,0.10647337830458461
0.2729030276556589,0.1091404820278673,0.340345670948079,0.5318647704423779,0.2249165144053219,0.8839413071968911,0.44669775950925916,0.9495996287287516,0.6686518558317884
0.38423267253387283,0.6809066314638239,0.023118796993777724,0.4503441606559315,0.23122323533684874,0.35612709352452965,0.10653134148549881,0.3362346995281814,0.7341380857783499
0.3910977907779001,0.16355433072939873,0.6617249325238981,0.5658231772046401,0.22385179367999142,0.19846234938189566,0.027784214809469243,0.38356709797628386,0.4423271084411707
0.6390074871870259,0.9865919271296255,0.01668105142416698,0.7576632984994796,0.8020810243078162,0.9489454063674385,0.39925488429017175,0.4307336323379324,0.8794925194042181
0.8092120897753257,0.3601502415121133,0.37219180019926434,0.07168509132865009,0.07773316197807567,0.18249753788128997,0.5408004729019049,0.6454464430851814,0.1907236462361404
0.6654841571509792,0.47548467993050025,0.9178922182197502,0.8962926529908573,0.29751204664078557,0.753201862624917,0.37030214570597275,0.8786105465933087,0.5359774507358193
0.6379236953324949,0.22970087206816348,0.629456229106797,0.36913814773268383,0.9517458292648646,0.08668211474659815,0.9829354889176445,0.8453035479892809,0.22063822150714232
0.746009161521758,0.01974986405384971,0.6866898175352117,0.02472827363651897,0.45990148556502963,0.9345941832954102,0.8571144803949893,0.3130177204889031,0.09604019117136883
0.8046570833210649,0.581564972901669,0.19487141646389683,0.6620273046408008,0.16101187426639252,0.3206978390867179,0.10805920474717534,0.2594370371468414,0.4570775231154861
0.3467143123831401,0.418776383975628,0.7130604098640054,0.9807499062516237,0.5648456195636812,0.18692614924222506,0.20610118714827907,0.5366096111580788,0.6578965196859133
0.45193530567862084,0.551675393263154,0.9395571509302832,0.30178263109030623,0.9688551622072256,0.34805709628041437,0.7088834724931008,0.18219009500040884,0.27540491980033444
0.1400260092199287,0.7075879676944167,0.26272919398775896,0.10483352755137754,0.6229665680987584,0.6496955607028511,0.12015859155664632,0.5087501359578229,0.8032863196977573
0.5753064999046971,0.6870578208978366,0.15336736846362675,0.9348786305164991,0.31273974033067553,0.6887869992361233,0.20493407793890384,0.93448293984706,0.835080293979663
0.8436839713254025,0.8545565293300034,0.12673504805327018,0.5882299371105367,0.882689487847716,0.42543342675353424,0.34630663273437823,0.292974021745672,0.6375885575691196
0.8931153425515332,0.4168481290333286,0.6726202172758622,0.01888703195976915,0.4136827210994908,0.20411879407363065,0.5082079938519892,0.32962724305449354,0.15003094432885497
0.8019868036725463,0.7219394203512022,0.5455329970769939,0.958453083472316,0.3444821248124844,0.5455174228981273,0.48994130064405395,0.5785245398094185,0.543155371876882
0.7447936930743283,0.727581999096726,0.10529935688267633,0.5167105719674134,0.01365427464853175,0.09173766109776116,0.5012729164620752,0.09072850614197392,0.381893450770004
0.19364092674697087,0.548672698338768,0.2418788423990752,0.5240701328263214,0.616520787984637,0.4418727046393933,0.5248870380677116,0.5834604399988037,0.7477679778694676
0.38923824025518927,0.5887149732917238,0.17006959477669503,0.012423355720143858,0.8741133550207482,0.888415111155721,0.822633021635328,0.1567096937877427,0.5607630464157013
0.5332575996743446,0.7863265148042338,0.741334279072181,0.5371421600815764,0.6669656643578171,0.4452806636199893,0.2577141103109458,0.49409175144050244,0.5959558913371149
0.40235800681735734,0.25498642386768466,0.057008734135656436,0.2852268230545495,0.34074393866696384,0.4244314671388705,0.4182734004017956,0.8484114054368109,0.6204190634241193
0.8492879183678078,0.12363352156687757,0.14203785353749432,0.400627917864103,0.16426242335770347,0.4468212312878187,0.8578090656472476,0.41256788744147355,0.17296330879518404
0.698064840088833,0.45107260629610024,0.7269932673769152,0.6424724722421328,0.20041893330809069,0.42103274995718787,0.40769051996244354,0.6659288622113163,0.2853550776742262
0.30645833295578717,0.05644425034180944,0.3376393308057195,0.540627292929931,0.12697119241569554,0.4857335944508774,0.6456690825298034,0.9489687437742179,0.5077896822118956
0.24428444496122936,0.5784375837358827,0.9700129266395963,0.1493334394758008,0.835869736751184,0.2809165296486549,0.05878588143940511,0.6634173614269658,0.5606583489514922
0.03947635881736278,0.8442528170455235,0.06552321419731588,0.73221939931675,0.9640304946660824,0.10045435201345365,0.6632772463754901,0.047306382991095686,0.8491940325989618
0.8443026866874583,0.902895874826007,0.8697400054792548,0.3231266590469709,0.043905467259720665,0.5512522531710166,0.20782315258884843,0.27818523860651334,0.22224495775835362
0.11398398227568318,0.6347710558038814,0.4338345482884862,0.862836851036362,0.18442486854404583,0.34384660102731324,0.20309525798269634,0.8727766671227769,0.8721286123304166
0.9179021540281026,0.9394816773706669,0.47903460020461297,0.8334076694373892,0.7991728912187549,0.3684929274322387,0.33180846868018077,0.0030115580369565187,0.5416795216852518
0.017843183700811394,0.2391423091260687,0.6527003894317811,0.35985539747140016,0.7484797647073785,0.7758083027878254,0.6896901378374622,0.25636048949982126,0.5522145277782858
0.18603959202251685,0.5776592897051328,0.8649727593801618,0.40677461078913846,0.08925905864768013,0.8397750489001982,0.3110067744115723,0.8159357790384462,0.5988108518942956
0.4769708179891756,0.02096427054736638,0.23311492144872248,0.11415977421138668,0.7392432326960163,0.9746687920640619,0.4748323606493694,0.6958960833411967,0.5563936863339474
0.05913081116665342,0.20278511424285572,0.9681237880987843,0.9497353159435885,0.23355274445795493,0.011897992558519754,0.053428048396311545,0.735680129503074,0.5537899056729676
0.39137505078083956,0.7258590613628315,0.6058058495546982,0.7639626145539733,0.9036755485293722,0.42060737016994265,0.4835991269893969,0.3239265180325007,0.6702176626338464
0.3700743179592375,0.09923274392892911,0.7113409753624449,0.7099934940736764,0.7824301795009008,0.8426300904972659,0.4143224372524116,0.264564410743122,0.5692712064650487
0.007674594255268952,0.3858316293072551,0.16136206967084898,0.6497635032029836,0.16253991246960464,0.9058746173466953,0.4796763455992813,0.977217217710271,0.8898746313700882
0.4332827712181626,0.5156074442856481,0.17945791362006613,0.9554992624349617,0.7981771654307113,0.04512418249158956,0.071827198074779,0.6993536867138445,0.8057263375558282
0.3964077296458519,0.33808214584576646,0.7791018268581587,0.6645066357847729,0.698733203815621,0.08825218495776221,0.34092232318269844,0.8551409376238364,0.4995829854689656
0.49936071331121856,0.11538130194124463,0.3266308374646555,0.3676569872410307,0.469600524085209,0.2724818429881767,0.4123902180226029,0.16882959428284228,0.35347792824984525
0.27573876568138356,0.5222823897873528,0.20773263431157563,0.8302976987384126,0.060236657794473736,0.9017036178353384,0.8362461133360376,0.6411796653816734,0.6424688437524789
0.7042128645566571,0.961918096018108,0.05709858585694283,0.8603064004476768,0.3111581814486162,0.9293759751691674,0.3465089981694156,0.683016105038427,0.8213650685230329
0.0481524707395401,0.8639831851381865,0.5495596408135752,0.4511095200336789,0.33533647713287995,0.8460469278644137,0.6987671750253541,0.9133455884560968,0.7534204896050599
0.6922506089187787,0.855374249686991,0.510035019421363,0.976184858686869,0.29081041723445267,0.7086512072560811,0.8625707525800391,0.8632367787121974,0.5802534963394754
0.5570582908331894,0.4155632291844976,0.5698814861980701,0.18580076836030934,0.32790861719639897,0.00799512834185001,0.8661166001309825,0.5019679180406209,0.14653750410090713
0.9529467257533525,0.4321422420395781,0.5572165458716142,0.6764865550334208,0.3701900008274145,0.6576543376903192,0.3963363941460064,0.6558318498154927,0.3346968438161211
0.2080567202228627,0.43470829925168375,0.7092639392879818,0.2901981847932551,0.3903800073596895,0.8842652682233806,0.8557634153880351,0.9550964771918917,0.5438374485091961
0.7717536278676469,0.0035404601839045258,0.058171213182528936,0.06916027188400986,0.4130627211721135,0.6080643989037258,0.9161197128792314,0.6036155392221684,0.25288527911754005
0.6333962156495125,0.8659480718938557,0.46525299450054747,0.8182944471149578,0.24048323125161497,0.8830379747661156,0.03749356802654025,0.664433718019568,0.7529782581575625
0.17786465938790852,0.8899013057971425,0.16950722490084547,0.7323623353711071,0.5867353387472142,0.40836103348324426,0.1386667256291575,0.9273990812760612,0.9248735008649109
0.9596130801140315,0.4818427990803661,0.872719868860305,0.8476370451697604,0.9158619298338555,0.5612456985105596,0.58765197119888,0.01272857039069808,0.25966567816635305
0.6463072799136139,0.7138029649399068,0.9107836522112517,0.7559166491315646,0.0013285447491117042,0.1660582069914418,0.27433398838230183,0.6472878180748572,0.30825706138191294
0.7090936017177711,0.9032106046771559,0.35200597179914983,0.0418495006334304,0.1989903740507516,0.5807575741107881,0.5941821041367451,0.7142899177616239,0.41528564398578105
0.1553481058925188,0.9117105083063819,0.3739450140555921,0.9445653091333007,0.9915345794956923,0.6606639944713748,0.36047541493659774,0.49677604754300986,0.9315857912721089
0.6322416530086808,0.9320243296279561,0.32185880450987114,0.8795138103131286,0.5786715542382339,0.1377123617294279,0.15576145584893608,0.4542305991557224,0.7348102948320826
0.3761201286116578,0.860782528047596,0.13520689794488316,0.6037403090118573,0.4689791161753182,0.9247688669600512,0.09410722521247661,0.0673153799877444,0.8563324960309271
0.15829631999067317,0.007185066382999428,0.9011362056699777,0.7312845845180121,0.5221959409497924,0.6367369670763074,0.7273926145429304,0.8376507852942022,0.44279138260658646
0.9477230677710692,0.3565151246161762,0.8939847404242844,0.6225980323841996,0.07206196509691476,0.11200289748756675,0.2800456611672715,0.9502800997269496,0.1891487766721436
0.8791358729403631,0.1727702640231369,0.9136401966124508,0.27536556945108004,0.4240474695637537,0.9863309273393747,0.10345206098038306,0.0763126583514907,0.18440511118388334
0.08073233668521496,0.8005050928179257,0.953092946870752,0.07297718157312294,0.5578187535037729,0.8206801863172141,0.9665484145797083,0.13196419331989961,0.3521650134841352
0.9934824129916053,0.07196058807290728,0.7923561013120107,0.24465867712815959,0.2786577933782538,0.3183693462377416,0.573113607887341,0.5401662571702553,0.030489012662970008
0.45143031079545004,0.13672914088183796,0.6360766220148899,0.6600192748908065,0.30307355295753124,0.14468610362073953,0.9141838205811603,0.2780710945136542,0.25312383556855156
0.3492011069846399,0.7690774318832576,0.2669175585813989,0.02809152478703958,0.4328581628708006,0.33648236456038927,0.8087494851497972,0.9288560145977593,0.5047320098794271
0.2785646484044404,0.28290004274750113,0.283508181349032,0.15020499798445142,0.41068988664999817,0.7510352517066108,0.10070745179491614,0.7974375123563389,0.6894851570329663
0.5036324216602348,0.12315451210210637,0.974353952995647,0.5444634483437741,0.7383563054765331,0.37048836963700493,0.29051005027906285,0.9358104038787823,0.38692605899711685
0.8160881095195269,0.36653685811644887,0.39152784583137157,0.6759072085683794,0.547823589243759,0.3360074223438745,0.9597805425207138,0.7637962535941514,0.35231150145169193
0.17474779424204212,0.27990857756716814,0.5017144552440609,0.3440401455765243,0.947718027562245,0.10308099854451613,0.40665646606078787,0.9729826160218229,0.673165948850336
0.15389148778391815,0.6387292860754813,0.7555961273224295,0.6820345858900698,0.6805303423065323,0.7773404420630128,0.3659395428703529,0.44828274048889394,0.7300811805771723
0.7248343696182585,0.06603023179481715,0.8090412202054056,0.06126954251733541,0.621082685782014,0.8622755311612786,0.06979292847811946,0.10589271564758262,0.18409811251617195
0.6102987992431732,0.06086528594721141,0.6682000176498407,0.4035823771338205,0.13050072074680807,0.6226313294324236,0.1717107281648792,0.9933953626675419,0.40675411869777456
0.35615036559298874,0.12435518627168773,0.2415537269896989,0.2740503265466179,0.5700569975290326,0.3572899025566628,0.6589149601128477,0.865379783365749,0.5550071450121847
0.38603770145074423,0.9447488845464058,0.03742073471874163,0.4311244206966819,0.37222241244244136,0.9761775757593981,0.44753119677095576,0.30843978142954753,0.8123571782193106
0.979067941438468,0.8246431052263569,0.42755613212211885,0.803078645117939,0.2869935325565486,0.5464398076220943,0.4358559503598499,0.9389079935302179,0.5209883095991734
0.32520176692692915,0.1806238112895865,0.2355082273540834,0.23544836704184569,0.8516772897528512,0.6524731183146736,0.7669344211316113,0.08024244763323085,0.4446715071312885
0.25703284972713447,0.3261142481853667,0.10372458157879982,0.6375371497485021,0.46132506781146043,0.7115382779621385,0.6875568839232964,0.07231479310524958,0.5656835370382547
0.9307149709000236,0.4269053883007766,0.3945207565473755,0.6388817660030492,0.4985650678650442,0.4978854904860207,0.19358656857184353,0.14331364566403648,0.36947812739783037
0.7931960509388606,0.4687316057751578,0.4209719401791152,0.7594797938439931,0.45802776600611506,0.3943738904329426,0.841803358188187,0.7798707683267111,0.40002342177562494
0.03823927165279939,0.41854412739825775,0.6371584552702139,0.3189458061460181,0.3865529426574019,0.26405390646278193,0.7103804590790811,0.4066995759832568,0.43539427676394177
0.48958392175386634,0.5992653253427312,0.853979819899666,0.10304190532336432,0.2584672690629509,0.8587345224155164,0.5042942659500029,0.6548487509049514,0.332929883723925
0.5472585623041853,0.8646895430472146,0.19733656708926384,0.20773529288624804,0.4630753319130313,0.5736488720184447,0.8934754896892213,0.4433869606066374,0.4822575268910269
0.04741101090301625,0.09478837039613441,0.23263358995000694,0.9768612437394837,0.6269034691377842,0.8957226086541595,0.4184146347278962,0.9462816695041281,0.9287924608540508
0.696297486414977,0.5366150139624729,0.2963156302514003,0.44492838071294416,0.006264637384494787,0.1298791953904581,0.4813509741641816,0.3000167134396873,0.3119582019558787
0.8230153721011513,0.3939547776738376,0.43162817932272013,0.31187561609138215,0.3902487523100746,0.447500175663204,0.06908698808389846,0.9277500849085184,0.4648843193121714
0.37214109996789735,0.9575354210733498,0.652827205292639,0.7251806744764391,0.042794541119473006,0.1907433017278496,0.4920319259715794,0.3924804675548079,0.5142527551340043
0.4064748022134441,0.4312308566646602,0.396891001746021,0.5082634649733271,0.04423028106991944,0.691969511571742,0.48898831078300686,0.699590389539133,0.5729561086667027
0.31321557569777203,0.005193454146697585,0.5645979109255006,0.3452263505040103,0.7174443554284525,0.8134244865780662,0.09529215804516766,0.02948986304135015,0.6078918132224113
0.916303378746203,0.007656502936727372,0.1395690265579883,0.8579868130781981,0.578915380776213,0.614034912992688,0.39311521389264703,0.5066252037459833,0.4762630917751009
0.9355647733590318,0.11260028846765602,0.4248845191094631,0.11128803302643453,0.35172708815025844,0.4279052937459591,0.05782538174611995,0.18421161478647685,0.22877764029320893
0.6628233484343808,0.10551369031016467,0.7453245177186002,0.6683888179535309,0.195725587142921,0.6521465384497169,0.3959443377286599,0.7666763918937606,0.3077006295732954
0.37239016374326106,0.18217696260491145,0.1298641716352945,0.5628844919325481,0.46133809572109874,0.20583391584168476,0.5545695012843734,0.1828871634154221,0.47569525806894924
0.05803927378499474,0.6202324180737397,0.7810006957805739,0.5819548183632954,0.4060927313329239,0.37541723069797217,0.437030427633327,0.643975802700517,0.6013613328835232
0.2735383293859648,0.27935692021025205,0.06477373975694045,0.118131616149598,0.5124207490428813,0.9534409865359892,0.5017436180877605,0.6982117502871267,0.6985691395989759
0.9862740699719671,0.5547789628771219,0.22897406399598297,0.0062322981586969695,0.035780141804211296,0.7835783383080174,0.4446921607443106,0.9051715337819376,0.3065311632824322
0.9418042700408682,0.9444810019564368,0.3691251173338528,0.4832758307230858,0.9949697887574184,0.50071775730755,0.19187916188256549,0.3902922740092556,0.644983660476316
0.6510483286656971,0.17169035475811012,0.9826598676304671,0.13661609128332275,0.7581701342015724,0.8809307653277338,0.5692992895307195,0.8476423386631172,0.26169626870828144
0.7404781917823128,0.04255304554646133,0.7896153126574348,0.6995544166309564,0.19839252079396774,0.3644561189394113,0.8243139446754468,0.5171917305306859,0.1253076292274729
0.21101191111952533,0.28155036408304834,0.5624515665665056,0.27448513482216397,0.6486225120744143,0.697107836401969,0.8825753028570056,0.3751377919737615,0.41854134023949774
0.34657924018519715,0.63803179940874,0.16433170004460762,0.5581948645531681,0.3728150161493534,0.46569213821152444,0.6779097911517711,0.2966631027996258,0.5939189921204064
0.6581629080358724,0.4649148816427282,0.21272632793988877,0.9648114215216386,0.4927570136335345,0.9070684497312038,0.4650015012912523,0.19308909101534644,0.6544668743937414
0.35056791355466954,0.2588368104042523,0.597921754346416,0.3336047844494189,0.4485409590283268,0.7109603812727618,0.800135413915994,0.19471390746957962,0.3021828056868931
0.17222171641894657,0.1823004819118128,0.2163031658351513,0.6926697370714086,0.7138336198729311,0.7741156543182744,0.15953425118967413,0.32724073712356205,0.797663344732089
0.6505099953586968,0.22538012242157912,0.6648859235733179,0.925250137482047,0.04746669851297003,0.6522223379463826,0.3035384460349656,0.22312802462757142,0.35469011634519243
0.35331852652451357,0.3960452128509925,0.38598628179366545,0.5866171785377835,0.05839682846546612,0.9545748945888208,0.688868456573944,0.2803916569252789,0.504674575285956
0.6994638815837155,0.9295952590478245,0.8524142923540127,0.27201238598751853,0.6616427363688245,0.12047837794585214,0.663903479098695,0.6414734829394284,0.27499979798840507
0.5160416056293344,0.5725671683561612,0.1898446409795288,0.5433478562888074,0.8247057871045291,0.11440602278828049,0.7303832244302272,0.28172472101143675,0.4998515382019708
0.06614039330067278,0.8369151408830463,0.7901525294159912,0.192823662802719,0.0007541950932191677,0.8387951651474436,0.3223228180075117,0.9218200930646993,0.6327713398123412
0.8223503106157785,0.5690050518926073,0.6030562114259431,0.2055975277992722,0.8488754534438753,0.5825164037220134,0.6679861777785523,0.31468419812044046,0.27630776210691416
0.45321899215677774,0.3216776035127302,0.31187859080790425,0.31532662895029595,0.6252115720977722,0.5457734361686077,0.6968296227674441,0.366696432621053,0.4984470182320214
0.3711633257262211,0.7449721928013587,0.40014115892899726,0.16361959636099122,0.4515625688001679,0.8338025944880937,0.3319923751576801,0.9548281956010118,0.7319421309344422
0.4911273836384872,0.6392111698988227,0.35161475165111133,0.7178820092809078,0.12288744749715685,0.15804479917443703,0.3245422656322615,0.4796887375349096,0.5270745966655739
0.5606583732038831,0.7721623973494501,0.09849721357456498,0.5964616690148749,0.9631525991528017,0.6852733719379865,0.7093791406872096,0.10040787400252282,0.6873149827107052
0.33530636067878816,0.9547945358210859,0.9998790144523695,0.09635115227946167,0.5341978362758734,0.8954250340420095,0.07207116487124388,0.3441452620925515,0.6098574331092362
0.12353167502705431,0.7055818720756513,0.8380775782480583,0.24294530151958438,0.9774987255835427,0.07684149177780131,0.7894480204072173,0.5007766677063633,0.47050370116347157
0.4970069363511953,0.16234676085374777,0.35797341290487095,0.8279792760566947,0.37730517271325636,0.9841686398729361,0.64498755598668,0.051859743637377,0.5179772474708348
0.8562748771726051,0.07438110051226576,0.612156125543793,0.09030734687356468,0.6152474171037438,0.007472337291372311,0.8815727785991736,0.526121524260779,0.05016101940619987
0.9410160433179392,0.8904407337562354,0.4321064404951739,0.45013048305586434,0.900163443056602,0.5706080660500954,0.12055692001432161,0.0007710324201510854,0.5860087480096836
0.2947659969565253,0.7260482180663073,0.13495816386131043,0.1206281429365148,0.8383486159007875,0.4152588778986662,0.6803471422204692,0.17975878964083758,0.5951136112933081
0.7268319529381878,0.9520781953392448,0.0540358138982977,0.7924276249704972,0.15309312004949982,0.02279870707072118,0.6370002917419255,0.06445978878139547,0.4708248430791861
0.3914230909477513,0.30708744739838845,0.7619393061782996,0.05571186492406999,0.9003795875393874,0.37817506457739014,0.23135905766988396,0.6133528894558425,0.4711075160774349
0.7727059848164245,0.8883884285117926,0.8290378018591824,0.8893276132017157,0.915408936620026,0.8689923398401745,0.21402932294193855,0.34786473260149253,0.676688721108056
0.769868986633937,0.4382404102174311,0.5595253710234193,0.5636176830626255,0.7109150538110277,0.36765155713983033,0.6502778276030757,0.003947779744294055,0.286117173999395
0.8805582161326987,0.9261002848313338,0.5782453718342578,0.16065086682861884,0.012601821924833945,0.3074424318411981,0.9551554072869409,0.5948581682292018,0.1484858649995079
0.6510642218066341,0.8137037643123445,0.2969274010583052,0.20958670439911764,0.36153960367167726,0.6941621864254781,0.6139921865505527,0.7520347771569247,0.5247671861577416
0.5021000241130688,0.4787714053829526,0.31667876615508506,0.3287827739755955,0.39130453169046897,0.3120524402377224,0.7632298108898841,0.2836669149705201,0.38085893247435676
0.7023675807031373,0.5231792714268779,0.4905818930176,0.010973904670521062,0.5423059216800122,0.2877216580900094,0.4870715876144539,0.5483082771092495,0.27538706201168967
0.4746018143497872,0.49743823233070594,0.8589015238633642,0.07195991636503829,0.3601508586374236,0.36157012825894175,0.7789741532821303,0.26106093648126705,0.14398452848581286
0.854946922353181,0.2850802688952472,0.0048170707492910525,0.30802082548686194,0.8416325250090743,0.5128949359547265,0.6473000975148558,0.15853244410405454,0.4390145827471821
0.7410225882594412,0.010739158954002681,0.44690622020278725,0.41678865770343365,0.5338156745362648,0.6865139697990089,0.9883084476923686,0.13915618490715753,0.18998894532243207
0.44438692584856476,0.9025832117734651,0.15128864339521786,0.42156425879444326,0.8918574752643279,0.670718730544492,0.5879550196459836,0.499151623017403,0.765683533193244
0.4544488244751883,0.18976238492740827,0.532200750126144,0.03242234270173239,0.07906402447277527,0.588627678421909,0.02890069027665121,0.836603884002537,0.4364623309949468
0.5391387642779037,0.8341237507953605,0.4193959622798765,0.614063055286695,0.5887021351381724,0.8956857114834682,0.6113157456235703,0.501954170552245,0.6805990426697187
0.007037251669622213,0.48775916462796587,0.2021470515626651,0.6746334208308209,0.019733119969947754,0.24653538235699335,0.7499791042495932,0.3912855097583051,0.661174731889957
0.7960331079750216,0.8269667928167731,0.6258484668976974,0.9226139688768139,0.9576144704511822,0.30397167612321707,0.507127503761746,0.7430195110432684,0.5780793457170326
0.09126096942300932,0.38410073252725563,0.8566404904457033,0.7979880788256395,0.8950564255197273,0.2679675501148189,0.06753885583264874,0.48574646517805975,0.7233632870722678
0.10818575351348059,0.45850757905069617,0.8148100734552676,0.013084067164357727,0.784262803497134,0.31438522652205547,0.45662955589586773,0.8051509732727796,0.4769488171345473
0.7922207610599267,0.6996801824171498,0.2758456684943166,0.9953030850501071,0.17250494781822823,0.8238192386273178,0.48483636764142435,0.2137858251976653,0.5283143396884988
0.7290793510992736,0.2846818896520841,0.916351467989868,0.18798318994079477,0.4439792957555283,0.007955544828197603,0.1005564981714766,0.6849533272625158,0.20832834962526353
0.43119676125614415,0.47759823549789016,0.35638385025378205,0.2895997850210362,0.6614348937686303,0.6192204498416157,0.3791195528132424,0.22753788326755398,0.5919222019371887
0.7926073407192473,0.6494980934640886,0.9790263155822783,0.3322914896651311,0.8225238279411385,0.03041919490379741,0.09187157820688252,0.46911034190511813,0.31460839400129176
0.4402162890970338,0.8309104657991203,0.6022102448487044,0.832837084198544,0.38253109307644173,0.8733192489026979,0.047955520910984095,0.40612702259853994,0.8285400962732625
0.1184730889452611,0.9497360031538336,0.43801921858551474,0.31214265129819796,0.4419835657153033,0.7480339779773267,0.5632484283708356,0.012020975622277663,0.6734607928876433
0.5212984053299095,0.7893193848886102,0.1154448533240452,0.6307211048575628,0.022500188781147346,0.14123539287420972,0.4271310409144653,0.4067658340618523,0.5581069817728777
0.6548301825994064,0.355615012861465,0.976568392452012,0.4570353314237311,0.8537365230616931,0.031295049316266144,0.11630966808302645,0.39377109122649767,0.2866255639195517
0.9141567725524682,0.31912436269985267,0.8636977588815741,0.3181763906462898,0.1620944866304116,0.920383908386052,0.6909011772680596,0.12403720988052014,0.08977123181274169
0.6181694797946223,0.22961900267243252,0.37862502765232064,0.6434231196221546,0.07888251723352113,0.4723583043325955,0.5023304252921453,0.9623248693257802,0.44973414400901096
0.9731072978325733,0.8783819595581562,0.97636943979091,0.5019323399006503,0.4487584939538717,0.9835385604940161,0.06444372406633392,0.9882533393805059,0.5177654380860081
