fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.980106094158134,0.13242862354516924,1.0,0.02299365108062458,0.021489724371343666,0.16744978910495817,0.8733529658966543,0.35353677286429364,0
0.8450075371711783,0.0,0.7820396209350269,0.017699379498871015,0.2714156821446224,0.10415784418048538,0.48821306887116145,0.3800869695156545,0
0.9403267363069925,0.07163232270969558,0.8541335750398359,0.0,0.3429477003161012,0.0903532669542728,0.4488675797334769,0.2045851076887125,0
0.8398019380662439,0.1228454132351236,0.6740913646683288,0.08940120830288181,0.08445200382422224,0.21058379927736634,0.6776591167532373,0.19566969378872268,0
0.8169453940510257,0.13892308763671923,0.900061406643013,0.014959102917426852,0.9354217133470927,0.05017713904986601,0.265639569353188,0.14378322989000053,0
0.6981044798320445,0.022088496360043633,1.0,0.005846995103461025,0.5325792644651551,0.07839702118597498,0.4554335733218051,0.2598559245631948,0
0.4267869069608773,0.9515506107638381,0.08278211289984726,0.22521757671837994,0.4463508655235122,1.0,0.0,0.7557569590064489,1
0.7196507464734119,0.183294700587885,0.911048159205103,0.03236325697914266,0.36817800429963043,0.15120228710430147,0.342178529921111,0.15537892013006516,0
0.2961384748790755,0.18370403332706142,0.7115127401329904,0.5468278442384031,0.08245645079944992,0.02400987041327174,0.9100368112876364,0.6127913954970186,1
0.7887492455443821,0.0,0.7610842267305888,0.054806024185179034,0.8827744069084146,0.050973704161622904,0.024559218627106638,0.10331448448333654,0
0.8615385086722758,0.16228009605380586,0.7392651585656861,0.012417671878623651,0.3164505998492638,0.17514380619729053,0.7159923343069008,0.24002044363977515,0
0.28541956033668847,0.406735511898469,0.2112221892782613,0.31439516459594985,0.7961881378186336,0.9230463934285393,0.1817086032700618,1.0,1
0.4533220339641444,0.04905316026544057,0.44011264118890037,0.7929701772141234,0.7645163638747422,0.8231709076282415,0.23447587789207897,0.5838693113031422,1
0.9230436487652555,0.14287703982985295,0.8996820292602161,0.09016176874989189,0.15269711603375302,0.05011171816060977,0.5936005156431232,0.0719030856535203,0
0.7272407761317234,0.06195430140267715,0.8264410966300892,0.03679072320304123,0.35923383626961924,0.13846247660337685,0.7805943287259792,0.31363133608789184,0
0.7781886467464191,0.2524359958640393,0.6579086203917822,0.033572225092903536,0.7348469206506674,0.05921927728295354,0.3550990002257778,0.21705634824114006,0
0.5472827844707531,0.4015209774439952,0.12616482179220412,0.8312541068796516,0.9357359550251969,0.8293711807151919,0.6306470041183843,0.26611036091197415,1
0.8253807761900424,0.0810531150590718,0.8301165756552041,0.016909092301571282,0.619619738543737,0.21779749590981423,0.4993909733422399,0.3673496966188695,0
0.8952138202107818,0.0,0.7502922990540472,0.05434496070408703,0.8855353363653884,0.05306322188919088,0.6891256689569325,0.2773516413043945,0
0.8927866322824107,0.5433114997831476,0.8500663432440534,0.42490417967067945,0.6651112807425074,0.6844643342619057,0.4941283206845323,0.37837932420351006,1
0.3493144600979735,0.32643534319721307,0.9554975337235431,0.6404351834374077,0.6316695968906572,1.0,0.2892654192599198,0.45760472366767035,1
0.9008018749891847,0.4390446759825285,0.13577139396136192,0.1993445355320882,0.4418002412097226,1.0,0.06064206443569575,0.9189232687063635,1
0.8611116195505634,0.0,0.9266842956710147,0.07332374756244169,0.5550445238719138,0.19081351742676614,0.4343685542292198,0.21540254860804983,0
0.35770673522244223,0.24724090375635532,0.1283720021879268,0.06527355876779843,0.17004852288060468,0.9999395515995055,0.1559966403203985,0.8848599795699051,1
0.7481912527923368,0.3581157308177487,0.35576278196400174,1.0,0.04353047060914642,0.13631514224060892,0.4476520857003492,0.025732184416445536,1
0.7749478289535533,0.0,0.6900204695425055,0.0,0.3350007238936229,0.16971113028030704,0.5653996851480326,0.2310514443499024,0
0.7462220591176566,0.17254388654894126,0.265914134345835,0.7079901511668192,0.2437113562668663,0.1540800759397586,0.8992099274787674,0.006560394147821724,1
0.8709726355515145,0.1373250632104283,0.8183608724103808,0.11489338635838102,0.41950802319252256,0.018679066358291696,0.3068645161323491,0.25213011384054407,0
0.4976231829692832,0.22336417817010956,0.26230561736724334,0.0063418808209515735,0.7510544672005676,0.9641112691737571,0.2524488558537617,0.7488262751790616,1
0.7419768701969414,0.14925489107005466,0.8018883966876382,0.08831954313420567,0.1045400734011791,0.3073573187010167,0.850632246094397,0.18515433746179957,0
0.6628118233255949,0.19025813428960026,0.8257583254903715,0.0655365863897869,0.9969626665098996,0.029825488199180406,0.3826187399409227,0.157981306686942,0
0.818470267848788,0.2133501765122006,0.9515782560146502,0.039534245741610935,0.5999389011684437,0.3103227124532625,1.0,0.10003785828970163,0
0.13747460758320795,0.43147130018851787,0.18321052842318422,0.693565009010089,0.06065155501783793,0.5186171949528888,0.10810461108351088,0.3429150952763209,1
0.6570381868317969,0.23122784909689736,0.13392894259658505,0.6267844063186752,0.7669596243425635,0.8698886261667615,0.7891384228593845,0.0068303615501446036,1
0.12319692574123109,0.5331992507731641,0.3668431307720359,0.25347984631145826,0.6962519335703854,0.7977996578149623,0.19983822712907495,0.833323645301343,1
0.7426446882376065,0.01898017379229465,0.7342459198592572,0.15055182953976504,0.9320761808431826,0.0631604714672797,0.4231019132679176,0.260935948746259,0
0.7014516403308177,0.25273294687097303,0.014769266306766574,0.013251358711796436,0.5614158417669096,0.8661907846515936,0.298007876102842,0.943927553408744,1
0.2600650502563191,0.333104591042093,0.038390701948023936,0.07648481280364386,0.31498625431598015,0.7086495284745952,0.21655550501822782,1.0,1
0.7291439948132032,0.07568015706651464,0.8120093803570625,0.08919822793788292,0.019246704223083277,0.0,0.8234192842062358,0.08284019782194474,0
0.7665163478088559,0.20833463348211564,0.8384704805958462,0.0,0.1686403372722025,0.14002617617938098,0.5160180421160374,0.17829677437601396,0
0.9656367116786582,0.41722385202333756,0.0,0.3835090515855984,0.1636044713497491,0.9235751095627515,0.1965592005891999,0.7745625351468791,1
0.7518239590240098,0.03741583104712824,0.8444863317396749,0.08276220945835808,0.5867240611810005,0.09738676785379392,0.8637196690411445,0.2162557650962894,0
0.23862100820757837,0.26619915158541524,0.18940312261623304,0.8926004176855947,0.8325452119773381,0.6889633750646034,0.6254531667474621,0.014994218918813806,1
0.6366522743983831,0.2217106034220705,0.7763100498206574,0.03453612845927224,0.9022487188707211,0.02883709385536297,0.6890626676270987,0.025676762724335334,0
0.8591863164868316,0.03607374881841245,0.8271991419824679,0.019508303316802117,0.9359043022028347,0.03560006404495139,0.6065271302291759,0.10698212803652447,0
0.9487772349538911,0.6185890876117396,0.12392567565825756,0.2867721002369446,0.8793205571601181,0.9673391972754833,0.12653685176579205,0.8326940663599732,1
0.854409587408664,0.0,0.7939330220460671,0.0,0.40491339999049325,0.14373399444422286,0.5982460578917288,0.16699589347622004,0
0.06488351601784947,0.07625602683623589,0.09518027147883579,0.45731095392937915,0.1955767805662836,0.8445798805602208,0.8282524985698518,0.452187791659453,1
0.1459145895047117,0.566387886265708,0.3510145739145898,0.4489082925981063,0.11639871446009273,0.021588997266750565,0.9272990869468558,0.3345537943408853,1
0.07994330242352943,0.1845520827886622,0.22319135577982357,0.4861105431472292,0.09741991117185023,0.9993664080028654,0.07783529242210796,0.4426458632519338,1
0.7420132899926566,0.034591140159677625,0.77288356018744,0.11617568493146413,0.6245111510229397,0.013868944050834664,0.6610319052144783,0.2741581512144756,0
0.8582609293301602,0.16792316980205682,0.42513265441350356,0.8083479757524086,0.8651424849259374,0.8585433667757114,0.506199365462938,0.9238309172558418,1
0.17438604303156258,0.7064425631155014,0.07596854805653985,0.25964476529985225,0.015383120454357413,0.35071714032792634,0.47740156358382535,0.1321223927638875,1
0.8566765747517063,0.16271205895566315,0.7454653839129168,0.05168746745275361,0.07946786739444456,0.017756249743975022,0.5084399505581904,0.0,0
0.8483470517943066,0.7850983279914342,0.08224054050969337,0.32044172679193916,0.3498888444098479,0.8371070695439072,0.2776498393182259,0.7613648183782984,1
0.0684504370724297,0.8319082359958299,0.6117466236894311,0.6780854676662282,0.1090881559623248,0.0781992544575395,0.5939518686307923,0.006167786956154719,1
0.7386544526252671,0.004717872562382874,0.2613285715411986,0.915992903405909,0.09215674940708563,0.6074474098351281,0.10413643267446049,0.35524367321136774,1
0.7080910848068105,0.25507174871276794,0.7591112515736119,0.636704741867548,0.7413410998857579,0.9214304775508275,0.7762324508832059,0.42596105809885365,1
0.3169735948718352,0.7412443389016421,0.2452178173527549,0.27653673193747236,0.41794978653456916,0.9595087846734172,0.24933302337069776,0.8402654206999349,1
0.6941695855533747,0.02320364257753535,0.9001962004203096,0.13930922281753022,0.46005675760521325,0.04939942300226488,0.5949139804339121,0.19338065856003728,0
0.8924253298778407,0.0,0.9766759134662477,0.0708534375917213,0.15569438598015162,0.0,0.7560569877347637,0.30547922846395403,0
0.8570465364181321,0.3945794314852641,0.29498254624966036,0.248780403992477,0.4384413917339812,1.0,0.17687908215855877,0.8591699088287241,1
0.16258414577293445,0.4655298083957997,0.14090317251005507,0.6166865588198988,0.20903351982254906,0.9197882455704515,0.12138497302729456,0.8927454943140409,1
0.9191422706963083,0.7041324458163446,0.18822797013805886,0.5018028178476226,0.19525059105303105,0.09587933477314148,0.15887241421523457,0.9331702558836995,1
0.9625724741645627,0.09010090239049698,0.8941422312742163,0.0811113252583161,0.48730511426468825,0.014841896018078907,0.7332966917357131,0.08092298257742128,0
0.7938386889716358,0.08917692237144166,0.9073188781847138,0.02523324198878729,0.854267348032772,0.17570737148540658,0.9408399123859138,0.3636401330046831,0
0.7491760408470822,0.02938623997395995,0.6300755363758103,0.7709585684268124,0.7460756698952792,0.6987270112206568,0.49278025217418936,0.20752419963401214,1
0.41387399314995743,0.0,0.6594216545239512,0.5577260086746773,0.8518355812056777,0.7933211789197792,0.2545595574972076,0.33263567787123793,1
0.8437009303261844,0.03553070052135286,0.8367767764146286,0.08806243547882556,0.38148900020509424,0.010331753933895974,0.40027411799900026,0.19380934972738284,0
0.7473810479861346,0.06149158724758613,0.8384394810118584,0.05067193128092625,0.029390300801805935,0.1690342552548963,0.7917866510012959,0.0,0
0.810244749915699,0.54634881259524,0.15207114759270696,0.23033052153534814,0.2070577440362108,0.8240984071225735,0.24069171724965288,0.6541577827495169,1
0.746612289921588,0.2063805002923198,0.9309159022377712,0.047879233270280624,0.1776822298700247,0.08997280341997443,0.7550651015252832,0.13033260794144352,0
0.7600079201837006,0.5226820470629716,0.4885246506844062,0.5194536263028193,1.0,0.7517164235873635,0.536085719090875,0.2403224272835176,1
0.7022405550891545,0.023195499045234644,0.7178076962459846,0.09951134583353233,0.8975057779722084,0.1500974497491094,0.5313579526902437,0.3456597992828272,0
0.17295478908426976,0.8843154450992924,0.09559363108216151,0.06341169590249489,0.013722371100012731,0.9747574160450659,0.16950918839929746,0.8982197212574684,1
0.8972492615096535,0.8084220914061379,0.19628535500503522,0.11286375221003189,0.14019228567481834,1.0,0.13891135215961464,0.9590015247957939,1
0.4379076819320873,0.32232136370580955,0.03743826327058497,0.7546809743225159,0.9747685818686285,0.9155648777949261,0.5338532370865008,0.9600785292018753,1
0.826622403102575,0.24063060876808984,0.8445187748763809,0.035636285466527216,0.6699242382292666,0.17541742703212115,0.5727373659512612,0.1229087743332627,0
0.8335943288496979,0.10336281086894972,1.0,0.02076535303975735,0.7350051536940688,0.09751139734722314,0.6664888185931847,0.2675383000892581,0
0.19880231040860064,0.7982646419862673,0.2422883425415222,0.9292718845373907,0.12813180706174015,0.05809503535187932,0.11820349368576333,0.47896003354724803,1
0.833229353587463,0.1508311409145458,0.5441733741168064,0.9804595288749642,0.7413260564551621,0.8606626853315302,0.6812283340461154,0.01633816802989807,1
0.8778211775303024,0.4521871145399967,0.20768027835641936,0.1781600868648825,0.8810729438433836,0.9502457706498133,0.14607871775164172,1.0,1
0.2754775369619872,0.6852400946832043,0.5098050212259437,0.5824205897297883,0.24372607585098657,0.3353963914111463,0.2927261644557231,0.43800250525484874,1
0.6690504449180843,0.26119834124109564,1.0,0.0,0.6227369053938118,0.18645191467130917,0.4224733984563468,0.18483841876905,0
0.7206263447475777,0.39671410446188515,0.06196854480285196,0.2318772694444502,0.36630181836860687,0.8058566659507452,0.2232104406242398,1.0,1
0.8074831041890221,0.1679464894037614,0.799636093118699,0.038158513299834974,0.9587292734553402,0.1916889042132109,0.3830754206856788,0.14125766459129438,0
0.5898808991079046,0.141493094459341,0.22253767048019685,0.620589314741581,0.0,0.6785475432815584,0.7682750098121734,0.6977659120252427,1
0.6455481192327418,0.11186883905611388,0.6804620237203796,0.10467251066359275,0.17308513757875998,0.036020961171682866,0.7975976810608945,0.32595173214510476,0
0.48662843264640004,0.45854706341128204,0.004088030600733594,0.4716912809165502,0.6788415341980449,0.9508240893926526,0.22127856562604953,0.5788534005906132,1
0.5031131683840145,0.842343195907696,0.18833255529306164,0.2002805312809326,0.20884894985217084,0.6544807085550106,0.2925652245717679,0.7752336319971176,1
0.0980359663949868,0.473945350228445,0.20592801511456182,0.32970679138678594,0.1621996678764105,0.7853776444303725,0.18602970433814653,0.6404997041072913,1
0.8285840277884765,0.5046734647817416,0.0,0.12249599044830028,0.2868987234022442,1.0,0.25921941828546646,1.0,1
0.6050930148441105,0.051020303367842225,0.8013730144035971,0.14000980356336623,0.2916528418864076,0.07489815229549324,0.5908522300455268,0.1688814498515287,0
0.7162190691982224,0.06415584066190363,0.7511601122865743,0.07503489374671694,0.7397548576067342,0.0,0.7090166086071297,0.1820162019897528,0
0.6556950801757566,0.7045132312378762,0.4725202575213534,0.25842006829529673,0.2982523025049899,0.4401370038840592,0.886312964957935,0.6550050285028014,1
0.2866285016832161,0.11869408674352744,0.015684415804744237,0.099928600162776,0.10444630656440057,0.8431545030798528,0.1839849405867305,1.0,1
0.6434911892055951,0.6586697698602928,0.6873830151247075,1.0,0.5134536752209011,0.8942132923107189,0.7496052059416423,0.4424170735954822,1
0.8468484258434027,0.5055579036142516,0.0,0.05525494219892835,0.652680631314584,0.8642982622844103,0.32722924928342506,0.9753996053922448,1
0.14943489747115246,0.8285322025360458,0.269968705595378,0.7152465686828404,0.014306520891088595,0.5574084849870248,0.9468559322171805,0.2623884156948504,1
0.6874842543106238,0.22261398291278855,0.8622298000492848,0.041577895613965785,0.48951064232295516,0.11757809489689072,0.5237393682342024,0.05760849906731594,0
0.9040667549854613,0.046250299019570354,0.8524742882881052,0.005484289143766405,0.6805586096934719,0.1845386819345466,0.6885510305453278,0.15605988039087132,0
0.7926612200867471,0.20674886447915505,0.9480335812938211,0.025968288532964855,0.44653875108033725,0.1711554758014882,0.7543387136449461,0.13449356454275202,0
0.6552960263073042,0.05660778971415973,0.8361539802075167,0.025949001326924886,0.20942062509106119,0.2298781009667729,0.5584759086865306,0.15140853217696154,0
0.9208508818105267,0.8623827454066273,0.0,0.28195949574927054,0.04830347952338421,0.9007373207164772,0.24194685901581992,0.9069961237575381,1
0.8112630911037341,0.12102369757415977,0.980014449317833,0.0906373734488075,0.998569451617717,0.1828953703398547,0.3611953085354265,0.19904258732026867,0
0.020721081750646686,0.42055199752695716,0.39473430118780894,0.8850643352880068,0.1669462951426066,0.678714720873523,0.4290471936665231,0.7818385641370122,1
0.6643428614725896,0.7828921813788916,0.10967089868297186,0.3985783173063443,0.25289437648699453,0.7348210930106952,0.11213614519687905,0.9242853475153677,1
0.3743979082864105,0.0,0.36363922033259755,0.8422218591875571,0.7968128627484147,0.9078303998223977,0.48878152653659224,0.7640351760025262,1
0.2960722229740891,0.2605687875961409,0.3467924449144632,0.8104682470754228,0.26198987085567427,0.5631296683693633,0.0828505983090635,0.9512576494758388,1
0.781450903869511,0.18595223806502847,0.9607884858419845,0.14445248362766488,0.4602604217425902,0.1525945757189,0.601168125710078,0.23060904463618903,0
0.8448257755710158,0.0,0.8933063558071844,0.08247761317993522,0.6369319567709384,0.17566921312664505,0.6898605904164627,0.08158906412573337,0
0.8629391146383945,0.06983095219011355,0.7866291944045616,0.010552023252309875,0.21069028737856144,0.025876174699726015,0.5422490972454206,0.10629006195265144,0
0.8718116213565187,0.17462257403617715,0.8808649609703816,0.19146800490831867,0.431463861649113,0.19226766031179035,0.6755215704527839,0.07121691498479718,0
0.6549761139183551,0.0,0.9166043253832624,0.02590587255199513,0.39803291632108295,0.03797439904283611,0.43308022323807954,0.24322385239631034,0
0.6134701691422789,0.3332154621965817,0.7218521140476607,0.7105561762780674,0.7424968235764777,0.6482069580468355,0.473587919759516,0.07171887794949239,1
0.8743970644163779,0.03698370463504419,0.8406218898743997,0.08165467520865016,0.5145804623614513,0.03521171798132802,0.7768301540022893,0.2641813317743939,0
0.40628744723511034,0.3914245389819846,0.2583039419169699,0.2157906431933535,0.3813360815148299,0.9039979144721302,0.22325082694173742,0.9196655983586308,1
0.7289762868020606,0.28129214944675185,0.06529791303487462,0.2169260819003379,0.13147101569687314,0.7306186613378871,0.32051747690873167,0.9938547529860197,1
0.6376260756622898,0.09576561167631925,0.9112534094653015,0.0,0.07624344582778464,0.0,1.0,0.24182570537527945,0
0.8418650517118883,0.04174250221388044,0.6565672704316518,0.008163361615469052,0.3817836822431103,0.2286387797809836,0.332230847816676,0.2326746646612024,0
0.7186765940378809,0.06387551429155802,0.0036810982270054776,0.11794961905900357,0.267615257988958,0.8791012121218275,0.19580703609552788,0.7682695300166416,1
0.5582674054365544,0.3549526467392543,0.682027705528988,0.6122867570460984,0.7680784992302402,0.9055128604598792,0.5909599100863472,0.3010333691757139,1
0.34916465105079186,0.38135142288724766,0.08793489719543704,0.590008104754951,0.11206153856565754,0.8123732712362148,0.6411283729172657,0.020646629618396917,1
0.7491380198167938,0.6156529065722007,0.4989279621918075,0.7098833164248337,0.1532767553289332,0.2161517925817683,0.5732036615545655,0.6991640543052507,1
0.6221267598672763,0.7668335667296388,0.0,0.35768937540004037,0.23085397533161434,1.0,0.2849183413469354,0.8453737563189533,1
0.7881136231086742,0.0634397410592232,1.0,0.05228625144138826,0.9214126437747652,0.0732686959323263,0.15816897270155433,0.36425204387601384,0
0.817946328502102,0.12459449227223557,0.8278440475757585,0.0,0.3894444830941156,0.10287677077311025,0.7743782538591107,0.10064807000906545,0
0.7297926006040012,0.1896169124186075,0.36049567503201385,1.0,0.7724888734934074,0.7275531361805232,0.5271414274749593,0.6676051537532168,1
0.5049547035705421,0.3236059452854446,0.2250321054977086,0.0520090328055951,0.33989525844920465,0.9701476155812998,0.17297333595017486,0.9481503986156994,1
0.9495846750313418,0.5354331635945051,0.08953761121664561,0.5373903430997359,0.25571862809400436,0.5816095127811483,0.97171433537021,0.8128387008450456,1
0.6100735041524802,0.16844498454407153,0.7598420277684609,0.04120349003681238,0.39296957879951766,0.07058309584535305,0.7831659681227784,0.32585855848685624,0
0.9688485731443982,0.28381910471281135,0.10747728726467085,0.4151766698109827,0.18744715782366703,0.2744720184508108,0.40932416155089635,0.5220091848218302,1
0.8711714526165034,0.47511377611231265,0.5296635905878301,0.7916952169059834,0.0,0.6788600412439344,0.7697020767464843,0.3959542326715354,1
0.38529296126336665,0.35224652001091805,0.1317084281655149,0.13069909755645745,0.19086690181956267,0.7174217918162845,0.22399480486762569,1.0,1
0.9040132207308315,0.21110518436349657,0.9454448080183862,0.0844430778927085,0.38780541911272504,0.06764311552180621,0.7015337455866425,0.3122786975386416,0
0.7438252541130398,0.13042171838846917,0.8168800198506754,0.0,0.2928879163000563,0.3051987789982676,0.6984031407877929,0.08394696807255637,0
0.7021501856767491,0.37869560755056875,0.07533327863667938,0.8088249794707716,1.0,0.6435729905100732,0.6602322254881554,0.8400986928934956,1
0.8297047703077494,0.8481793042792628,0.08020051680557987,0.22111748183171268,0.37476757105638714,0.8215482421149439,0.1566362766469798,0.8210680418118319,1
0.02761383993343125,0.7016363137618518,0.05820188083966818,0.01583419033625613,0.345189719642112,0.9112388317221485,0.19792938002147714,1.0,1
0.4686123039446899,0.8872564502745464,0.09861011041429094,0.1436288924471165,0.4910230802996878,0.7748548209917158,0.18632054595431863,0.8382349182466993,1
0.9141119150394756,0.17415815889695618,0.857464682564394,0.08050809380623539,0.9163155185342375,0.09597121011134836,0.14731956140912988,0.1348754281711898,0
0.9023702330972269,0.09996177217692974,0.8135770737265647,0.16088858948608942,0.722828085850566,0.2142144045256743,0.8403012105043771,0.3466710900973038,0
0.9557114009834075,0.36992365952700235,0.26506102724274305,0.5898070556063236,0.12257715988009443,0.7618026269629883,0.03306948982244884,0.03529089441118982,1
0.7399306595520654,0.055479940932048555,0.9134860067282234,0.08044792370517717,0.7908932510414225,0.05649487672396622,0.4961038641684764,0.28201991137572463,0
0.8119216620465989,0.1904501557053066,0.8598963008863445,0.03413320573818607,0.6786134875954387,0.0,0.7613496343821072,0.2509055902081247,0
0.6065864720636805,0.09432735838630478,0.1005515725439513,0.7040153406102732,0.857926455421282,0.8002097331141953,0.719893398249505,0.8835585948170883,1
0.7984170360128251,0.08194915212756272,0.9151103477875911,0.1129408182862742,0.4737846444737298,0.0,0.5551367912468644,0.3267580197676765,0
0.8083205456248297,0.1778101244333484,0.8055757337896796,0.0,0.5555553600496538,0.0,0.8421418764470148,0.4058563743897261,0
0.2386871523683486,0.1549417203717205,0.06784368387404918,0.11853405455680598,0.9518915786657371,0.9388861059747227,0.22054800103823902,0.9467819185339179,1
0.881547976270492,0.12396090690084442,0.8593613766591358,0.0,0.2936344372513625,0.10630483560763994,0.6552891013731814,0.2452080247975228,0
0.7344154122151292,0.2652836272612775,0.2523733082845018,0.8559099028220581,0.8376173158885927,0.8513153036819732,0.7814113586757596,0.9366138217938769,1
0.8137252056434313,0.3884923125136063,0.896993662614689,0.059316263881696564,0.3019188024959767,0.13270194433142987,0.508810954492856,0.22601733076363192,0
0.5261343794093336,0.21058906990935933,0.3547453536478666,0.7492310277135315,0.0,0.41077071974057655,0.31860549272553895,0.4447353774409303,1
0.6041537928645144,0.07352135005535512,0.8944435189501833,0.0441319383853087,0.7912012740926525,0.17195350206775967,0.6094193515293802,0.25372195657182084,0
0.8575023484139159,0.0,0.7755412449203634,0.0,0.19580960906010914,0.0,0.6551413984756108,0.2161954653297438,0
0.788293163873004,0.0,0.8674359031813413,0.09655546341532596,0.7766434400267339,0.005790706416075347,0.8960654672075611,0.11724086104216686,0
0.9498002088333096,0.04334771632190491,0.915272572443674,0.0019864740096241645,0.1719153738240391,0.04517332735663211,0.8454542537047247,0.11593612588871338,0
0.7246640630409132,0.20744459792608894,0.9044918619625025,0.0,0.09880553396594327,0.16810157259577302,0.6480619328104505,0.0892555251385454,0
0.8848528675651801,0.33141740831669797,0.7486755369500089,0.06967542627730478,0.8370966939465936,0.13664557656663545,0.7277342529223194,0.2710804400318354,0
0.5949147142834903,0.18690020860739975,0.8175366907791866,0.0,0.10037359936115675,0.03496045654104456,0.9690931640723921,0.034407323340801516,0
0.6846026196631108,0.0,0.489599448427234,1.0,0.6981584987294235,0.7923833868194373,0.7620527236785388,0.8169694743867782,1
0.4850195569931817,0.11406338854022868,0.19459969508142017,0.7678506055129669,0.7516590730455374,0.8403384760412735,0.6628741702875375,0.5268705507935194,1
0.8348629823755331,0.0774584253962707,0.7993291332772889,0.0,0.40417621287809435,0.12732798078139054,0.7413815490993781,0.11052065995302918,0
0.943762990334762,0.0,0.9934837862631625,0.15962336450028397,0.6227166344730382,0.0,0.3190172843827453,0.22741111248238266,0
0.8898263931431086,0.1443228798710663,0.8149626574799493,0.0,0.07193441128544087,0.009431096925274912,0.4419091006903557,0.057001228210944194,0
0.8264512462514703,0.1680438281380826,0.7705817832476562,0.05971775611549414,0.5895301620354582,0.14675526135484152,0.7041711968146478,0.14007598988329528,0
0.657262263977026,0.9763414474535953,0.0,0.07457697611885816,0.8593566124468214,0.7337779780087291,0.16510563808648532,0.8874527300639864,1
0.7276182620219751,0.0,0.9545070114121473,0.0864866736451522,0.7382531482077642,0.03669580928786734,0.5426434233113878,0.37874749341206027,0
0.3362109293900658,0.3685950453629756,0.6647512350549034,0.6522685311146097,0.8506700531488995,0.752698115443514,0.5112930549840291,0.4452647887539054,1
0.9268699121487998,0.06490322487143428,0.7534852013907981,0.05203623301807777,0.6565717322668383,0.2390860800846576,0.5468221594455253,0.23828440493840297,0
0.8867649766052144,0.18920043975082443,0.6522016918159464,0.6791176941193335,0.6573952755254586,0.8410020726296396,0.25478102694654714,0.2836377053626612,1
0.8331442596700249,0.1149805042534078,0.6465339709427628,0.34076818421245714,0.7226008820837564,0.8820378277467844,0.6343517371609408,0.17004879441415743,1
0.45920904063702883,0.48414908235590914,0.10109869899143739,0.3149932632847441,0.45233551827031615,0.9026261006350491,0.0,0.8887792884842841,1
1.0,0.0,0.8976200797219172,0.0530690265542355,0.1117120212624837,0.13352052142166299,0.9135190413420053,0.0,0
0.8233755142419397,0.024791076240965132,0.772418307060636,0.1009091873403185,0.9898748229351633,0.02719983401109581,0.8405209854543124,0.3492794264542977,0
0.8609098004151813,0.020760378229607065,0.8740707519011687,0.03434704903467335,0.6505584377988666,0.15532246970393265,0.41746086820236283,0.2315741111400823,0
0.383721244354879,0.8676762814515356,0.3772618502777034,1.0,0.1626054666491234,0.9963529816668418,0.18415846295820693,0.7556156550856278,1
0.21700780957711885,0.3384796778350868,0.14773418476786757,0.13687223956893646,0.0,0.39110004727580383,0.7153352290275725,0.02693886475538787,1
0.7081544223898224,0.18809544648436713,0.7859670266162875,0.060456134913841574,0.47679222284340805,0.0,0.4399077552573726,0.16535965062970376,0
0.6399398686495626,0.02216982595506714,0.8875046993894882,0.061439576992593434,0.8426661428525691,0.09503209118613812,0.45433231485959713,0.3618844944459219,0
0.7578734599245653,0.18882507278091723,0.5010704251125163,0.9996636112970461,0.8230424505181966,0.9765309454353199,0.534109091174529,0.5859325341321329,1
0.7152814144769909,0.01732735260108907,0.8675140239865942,0.010166150561040602,0.1953802930723494,0.3274036383555494,0.28179585696881826,0.21660676379973362,0
0.6953597269570193,0.2528946600720399,0.9031996894143323,0.5601412055436155,0.7926984644546456,0.777283448774177,0.40463090008610536,0.22997001715387566,1
0.4684749537155217,0.41333614110325556,0.02210296695099645,0.5520023322862595,0.17378663295793934,0.6185229800354918,0.8915415667435453,0.2591681375436473,1
0.49267989423559777,0.3656606188229379,0.1511098409171281,0.30765761969835465,0.3047305100093616,0.8948951100548559,0.16456179917261152,0.6612446062430075,1
0.22818770456168713,0.14262727073269021,0.0,0.06918167969570894,0.46632753251670067,1.0,0.11458108924172888,0.8142064140941208,1
0.64164408371892,0.0,0.2626895590916275,0.45786663691587703,0.996496360183772,0.8568868879074505,0.46330256434010014,0.43773578667925706,1
0.5134486241161414,0.10714468709738167,0.19534523271049758,0.09369780329472227,0.9270732688422516,0.8043580902053098,0.13635671979966738,1.0,1
0.3535565860702381,0.201874122511253,0.4760145886975178,0.6143405892741501,0.9244349723314134,0.7800152996572595,0.4663671002322111,0.865374645029535,1
0.9125547976001543,0.16816021409098514,1.0,0.005934168961253969,0.9940850601263604,0.11730496588009941,0.7969769112389447,0.16304074410223893,0
0.8291480521212355,0.1239374347261677,0.836406748252498,0.03866060382473338,0.03997445033597946,0.07737241546452218,0.5894555672424412,0.1275694658469284,0
0.6334283572200642,0.2087859867529135,0.25541543567077496,0.057011834266564865,0.48292182824505403,0.7729947264990896,0.2858141627760435,0.8157671968131318,1
0.554549859558655,0.7674315101250782,0.18441582423630454,0.6596491767119569,0.07359889675357362,0.9958850064355566,0.6123762011378011,0.7495004272736567,1
0.8616757581316755,0.1558131391697356,0.17283176491385044,0.11387069309540086,0.2110945673722201,0.9215248271087931,0.2948893742754196,0.8440082816114399,1
0.8303562220427956,0.04720764286307653,0.8911960214205363,0.019508888795997104,0.700729526421084,0.0005604710519434564,0.23430132474312804,0.24330465223212555,0
