fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.848617039182097,0.6711092126502721,0.6238167337925712,0.7974566460985291,0.5946840370595755,0.34611890556970326,0.39319908941963766,0.441951519148186,0.9045089650244524
0.722403618357697,0.10115536306430506,0.619104044164306,0.8143903002533347,0.2880640374372818,0.8209448639919423,0.45946509979747807,0.4061802401771474,0.8651991165937674
0.9148195523998492,0.020840437723882332,0.9486822929126354,0.4600968047376147,0.6144717683793781,0.8370999152376791,0.7614730456123419,0.4951641886315443,0.4604083238828396
0.39121121619253485,0.9805062996364133,0.42373722528058255,0.13996586235542252,0.3513123772177814,0.7476711606726036,0.37339471002826374,0.6029183453936706,0.9232650658392884
0.9919492175498735,0.7147598680372443,0.4514398657020984,0.6639650583482264,0.3952292225106254,0.6128919808866857,0.25804574821828086,0.23100004491073856,0.8368885532207753
0.539378888274212,0.660244029443718,0.8041980540943121,0.24984026208110088,0.029290593011814803,0.9356713134227921,0.4776708366301854,0.10646838499096989,0.508799717701281
0.2436902640244213,0.15672181516494565,0.9341899028823949,0.36741215471704913,0.6675558822133835,0.048325368994775686,0.5709904358455627,0.8428893511700603,0.7410805860491898
0.7663347615345987,0.09888205438894637,0.30077625049038836,0.7630390572995116,0.841606487385443,0.47447697893359486,0.8934239152431286,0.19777986071792075,0.9065142488615182
0.7020009343934546,0.12958934477074024,0.517400694536678,0.22679563484989929,0.10542199154850485,0.03580445284057854,0.4795488046732239,0.6786222154519879,0.18520361142140648
0.063624020040981,0.5975864706532821,0.7227492554145316,0.9261003507789342,0.9767202867645866,0.6204255824129731,0.1722928774586946,0.0757619639789665,0.9973178236838272
0.49838719858589153,0.5270474279679137,0.46368367753341067,0.5279390547021872,0.4948512216305919,0.3253845506980001,0.3852443364989865,0.6556819613774839,0.919508521826831
0.945875293197682,0.3858365412838701,0.5074608704298824,0.3421819582167621,0.17495847323561653,0.5646194828426815,0.007286421105625274,0.11964411180352286,0.37298008260363247
0.8108405306314972,0.4924852994918578,0.02639536404191012,0.7907251781705863,0.24237285532680042,0.7971540450796737,0.058649365695848776,0.8066888679787606,0.9825223656421238
0.8532605181701844,0.04800229765547337,0.4954248830830781,0.9081177019401949,0.070189902164981,0.07128498160980934,0.35775132612763916,0.9890367117640991,0.7115019758205745
0.03080551894629413,0.11530498648410781,0.3909281301535973,0.3488445531666772,0.28148498887920315,0.8430934821353984,0.13481330826224458,0.8689516190611831,0.9741681184662104
0.2399671607277618,0.9574468291012814,0.406736547819773,0.9333429417151391,0.9303844218183581,0.692619422107947,0.5117773690750971,0.6987046760551678,0.9991586323827057
0.9846871866133917,0.8831524981387263,0.7893730299353595,0.7423391161262024,0.6597742067311062,0.928505612840539,0.5027015632182301,0.7059734798520811,0.9541265418785283
0.8764142786395298,0.11981087540989566,0.9477261367468538,0.3700100792380995,0.5435010281089654,0.6815439793794363,0.5164936930769738,0.7326140109711227,0.45952848458877743
0.21936068189919045,0.2676721756912308,0.3886974612005579,0.8016610109582272,0.1825017646265712,0.21646374649187994,0.9675217088023641,0.582158155314427,0.921911066826044
0.0605485910354171,0.15638444597827628,0.3771362515613612,0.41346674653013105,0.5912254747495765,0.4568798749971441,0.30953044087754933,0.43770787734448235,0.9622185012537696
0.7902000068930731,0.8056852191428958,0.8780184616402654,0.8934007000408362,0.5605679574901647,0.18192838892638352,0.4864272158961086,0.8368597605441503,0.9205331438284894
0.5129408844963383,0.8476353587855346,0.9951269888421221,0.6584738783726874,0.5637476682762557,0.3661635413905797,0.9683905663405422,0.02761147834575539,0.7662113803644862
0.5954571443901795,0.44539825577751035,0.23335233926994026,0.09029396923193478,0.7572183282903892,0.570393483031559,0.8793200976568524,0.8486451733195148,0.8566527584837188
0.6787310551280377,0.9227313275335366,0.49077462817909046,0.04751307403651284,0.9864757704782666,0.617413842173548,0.9984886517270798,0.9761238705392539,0.9037774837119995
0.39071240449625844,0.5809660437996431,0.5073989631017001,0.7068301370937642,0.5474567754824999,0.6998415655463789,0.6381087588786496,0.2810622258333778,0.9711101727564759
0.7730569402224859,0.6655849199900102,0.3693003426884186,0.5305766196791639,0.15150297159822368,0.03314279480475302,0.4134741658103738,0.7379291077035206,0.679266725215556
0.26488643800559375,0.04205056916527394,0.9212170313076162,0.23739285170765456,0.7030358160073926,0.9415124050096405,0.5081901377590983,0.8381003051940066,0.8927201749651992
0.9696327139073633,0.7960908161095851,0.6991647015978077,0.8641529533484585,0.8379379057277214,0.8918700336613158,0.8808865906022644,0.808466556333169,0.976379164385999
0.901916960304731,0.8289976824602052,0.9261189523692555,0.8259480317171496,0.9787477922524083,0.2560293444063013,0.5130994367005041,0.8376839565019115,0.9488062680634641
0.98131186850214,0.8188015945119811,0.8313220169674403,0.07472714311774697,0.8493411524966281,0.10666599613545691,0.2060518077868908,0.850849344515162,0.46841670962941256
0.8965280259144176,0.2440192644958349,0.10450046785864187,0.8015891375435935,0.993066380573659,0.2124630938287294,0.3872997732804563,0.01847325482183293,0.941701156458997
0.35431802345927854,0.2884307736507187,0.2269242635333656,0.8756914641597529,0.7586234377605416,0.6750891053861792,0.08991720258819225,0.13185749989827444,0.9942842668002038
0.29203747242672184,0.6953694958495061,0.6900820873555407,0.8211605011539279,0.23326978121458508,0.09819849374711398,0.5333979704218673,0.08586884872598988,0.8842734693634935
0.1890535851195453,0.07583481561501415,0.5606279194072655,0.7357163619815756,0.624193465958315,0.3855847813978498,0.1453606946974143,0.9831935045908138,0.9860602947893679
0.028136416880790716,0.21278526725498792,0.08469279501736138,0.9390155625094297,0.12983443486980617,0.9049551946774994,0.48778354055029194,0.22956267789147689,0.9945915081593043
0.7695206072249025,0.18209382244060002,0.13435155600448823,0.6236630742800676,0.9860490438727467,0.7788256939309174,0.15950590058153735,0.1777501659514349,0.9773741516794812
0.06208199366710321,0.8403485863841546,0.7368037582559495,0.7246477710099103,0.8097599110472739,0.8972982237724028,0.5093690893446727,0.45274745093658353,0.9969181737418367
0.8819979238726171,0.3228947930485325,0.6647218837005521,0.15814010587081073,0.4702661470549486,0.5779303826519573,0.645455244915471,0.2209801955148588,0.24322423460071235
0.472842270633389,0.7715753429593754,0.2087271691244703,0.6575471366815733,0.5798127859004305,0.44767721499469393,0.4071181219036698,0.9029184712266931,0.9898707226001291
0.7007816564234384,0.09778539464314673,0.019824412398868785,0.04013543988045165,0.27317904621802047,0.7480234541190778,0.35991219719229806,0.7111685852168336,0.6634580218416793
0.2812717377186317,0.9500139014477276,0.040026376240592576,0.4822977369137311,0.8884413241075916,0.07710805437940438,0.3990115570598507,0.44930569611584004,0.9908474876666493
0.21299280361395112,0.5550025183445768,0.17558852082593412,0.6983681786325027,0.7253709142739091,0.297262879069636,0.47351664868089227,0.7443977739754928,0.9938307560799441
0.43039140653832464,0.9922834347200762,0.5160692982588296,0.10043648500284796,0.2733520707731335,0.44903098880610715,0.8517746093102695,0.7276466704629396,0.7399976532579999
0.5901813521606268,0.41615768422240096,0.13429544806062998,0.5178026405894244,0.6091329819249367,0.7661886959609296,0.8220847524552889,0.7017507746759852,0.9670431821856068
0.8894338146512318,0.9536927915076496,0.14118522674490008,0.327423812645549,0.4751340619237788,0.23137582457787775,0.4338744373594867,0.7271797788769637,0.843354416181108
0.6120498069984995,0.29622999085791835,0.2887632373100414,0.9011762007057397,0.20084666064326284,0.12875346270421684,0.2438125097716931,0.8098477489724754,0.9377427899696266
0.09284620610652039,0.08449701248728203,0.30567126084208296,0.7655937039615198,0.24634995492659284,0.34556558067253984,0.9046668198170964,0.19138328345987488,0.9302899831555673
0.32538568538440593,0.9997741412895765,0.5555600908176344,0.4871549796565686,0.24498104717414182,0.3675120074805064,0.9257957775221666,0.8649452026754807,0.9285601989728434
0.4262208686655473,0.38255279326111935,0.5407350858375832,0.9432460842468439,0.7504318327542221,0.34967034282351284,0.06710125679843815,0.3934379714496119,0.987841410053282
0.6939510163146668,0.3964562507798073,0.5998837343673904,0.3350990218602683,0.17395091070700852,0.7162882596577793,0.7367386388198923,0.13747484104579422,0.41778765140826735
0.42046117007576855,0.10595491922848821,0.9942610952654425,0.4622549249912308,0.48455310619414493,0.6808285708016014,0.7381956184922839,0.0003196072273224937,0.5493747258162253
0.30020205285073875,0.9725035954165056,0.4340794926023117,0.9388596655406817,0.8821118584695745,0.5301664628337819,0.33278787019214406,0.03112764336222429,0.9970871008673421
0.15691526383174337,0.22095255865201502,0.9756176038387578,0.4763329972296766,0.20094559671207224,0.028499288105880316,0.36961746607031765,0.19116626452125807,0.4892508607348642
0.060300427370237886,0.1077007234965176,0.9779717345576947,0.656609441498379,0.9057585040925349,0.8748959250433556,0.9896951122760805,0.3176367487604179,0.9715231804643538
0.29553533104716534,0.6132475170145447,0.1449888291224264,0.8951876276305927,0.09619589913498872,0.7667507554862205,0.573486642037599,0.4816245242417855,0.9902847640234992
0.05356279922084317,0.03355436027614489,0.9602201214064292,0.9142740604036148,0.610210342164803,0.5180307521216426,0.9636773683130448,0.7845451658156953,0.974311114581615
0.2771678306140324,0.35786286020270397,0.3854369983685343,0.3849759496080096,0.14136259080946034,0.7059429981922664,0.13553921882429854,0.29634703165815335,0.8933461202845464
0.5513968974982209,0.9138013933344384,0.9676920652208894,0.34027531271698874,0.17513292562232008,0.8223840264600653,0.024228917594760646,0.34504857310601444,0.7689180020245773
0.583789127114629,0.4255017193590488,0.04049865601222635,0.10135082668494821,0.0995959037943005,0.3499846422623051,0.10314453707975724,0.3425126651486551,0.5875602443461485
0.8244428482141429,0.7425135648931108,0.9599687948253014,0.34059511369605977,0.4341836949103929,0.8876331048070164,0.0419890835597585,0.571021160267576,0.7572875113535213
0.010931690958372875,0.9367309526546577,0.024923291707528716,0.6694439098033014,0.5793173110126746,0.3447910776586899,0.9327871055206276,0.7763717549463016,0.9970795234252362
0.6065921749273684,0.8655181430814859,0.9246227290599716,0.546716417225503,0.4226125168930214,0.3049088173743639,0.056737187875209316,0.24498324330097032,0.7876795066560887
0.09502488662378505,0.12757850995525088,0.11529398678642555,0.27099619889510684,0.9734145944858215,0.6377532691090136,0.345480738827338,0.10721664868615466,0.9809534733439365
0.4682597475916723,0.5261730869977319,0.6412933642137473,0.3998668310679605,0.2589622295883943,0.4881930807713749,0.2266681189530606,0.11099567277942224,0.7123316422032929
0.5019836216085682,0.6435839419499428,0.027125547072498812,0.7036257223133064,0.10953727627361909,0.7398536537103138,0.3768161477073789,0.022538171766477433,0.9615079576105386
0.9903783183167739,0.08641594713878575,0.346392451611817,0.12104445965173094,0.9558592938942316,0.45751662045597463,0.7478068168531985,0.6154277614427776,0.5124734796191626
0.7588643668768839,0.5945315040552778,0.6800234704741484,0.3943252677690652,0.24114315440041367,0.3663540900508234,0.5177699418921575,0.9538113161807538,0.6279628738303809
0.8792839247733015,0.11117206604338592,0.9752709062341716,0.8992361487879179,0.5810651408665511,0.35304339255330497,0.13526703641887194,0.994011524284052,0.8604695652141024
0.538322640473153,0.652942101478953,0.42394938599375065,0.22747580150344415,0.2204699791154805,0.7590116026762499,0.7778353555386495,0.5532668859053671,0.759927428937724
0.2289358174209023,0.7097354413661576,0.49554991112007896,0.47714982507156667,0.036152315703147586,0.26771118350654544,0.5772653958141021,0.6698415636093142,0.8707714470832754
0.802513624354881,0.44348589913115377,0.851716059038579,0.9242061469522944,0.6724368301193254,0.6973256334357542,0.21535312723902056,0.19271681758876558,0.9371859699711163
0.5835809225133722,0.48157345960439746,0.25091684176362405,0.8772243755316498,0.8282527663964365,0.08377201828321057,0.3431833253836055,0.356695063415161,0.979376100460147
0.0986846824590003,0.9041006183757352,0.7413810645155855,0.04292905802453584,0.13294075004914008,0.5408596531477412,0.2413501300748232,0.6187440666701362,0.8139107308241599
0.6712461681492924,0.014713041638829916,0.341495210701782,0.4940585697963893,0.9381673802626975,0.8147414179689296,0.9889696424823795,0.7914685619214664,0.9451959325787562
0.9890340515470002,0.6739289546002153,0.11487723041020081,0.05740487653297788,0.0026947162862659413,0.38033616397146863,0.33618206048589505,0.47681820672589004,0.2630641469640894
0.26244815567281177,0.15864678093887696,0.8392001752515826,0.1584983680926345,0.5237508730187465,0.8237500148129351,0.039152858337375696,0.9578102444054679,0.8921397424173542
0.6037778445531882,0.0022904118924902406,0.09342085143578427,0.21174971413681254,0.7889327565664449,0.33425392526876585,0.5335642564609874,0.7539233879884126,0.8426147433213241
0.5317536090889419,0.16445311866101275,0.9333210846652515,0.019330982348236048,0.1449079757166466,0.5708770568553851,0.7689130292627289,0.40085913131321793,0.11159050487253848
0.09164035374466073,0.14798916533333195,0.7309541175454513,0.8134228213846817,0.28188871452391717,0.08695662178837238,0.9335397373265094,0.9935003336024323,0.9259068580582219
0.18836989720730668,0.08404850371105788,0.5432302119743473,0.27731457168753315,0.7658191802778047,0.15198430196507606,0.5946443035811381,0.9670343591606532,0.8961640474873197
0.036403519567569376,0.875183470741974,0.03984949110835756,0.7295313666689709,0.1779765415876694,0.27030485230133594,0.13148439598453987,0.8727233389297047,0.9962744865244254
0.2864894898222099,0.717605931819915,0.5946992814741543,0.6965870432941987,0.36611343612960767,0.9466801006297462,0.5993079319952718,0.30774731444473513,0.9799328787147252
0.6977417570752357,0.6578112878349309,0.8398524672958062,0.9469895870578644,0.18135782559257718,0.4559825932332827,0.21599515751106502,0.8894027929754036,0.9351044482838564
0.3413674154878982,0.4376766449735615,0.44923421031539257,0.7896954716278544,0.8640016440292336,0.7712136195451712,0.10720807384242481,0.6471924922576361,0.9965771627645971
0.8089412459506053,0.5140107395409548,0.40952424853820435,0.7970514327766449,0.8095870251966273,0.10312509862247621,0.050387147905934127,0.2635904558595017,0.9400921728287153
0.08612770228858602,0.8158055951275246,0.41155302298939256,0.5073354003126699,0.33319841727117006,0.9810451672161524,0.2757260242255193,0.9209330683559872,0.9952742645454125
0.8126200781166198,0.6688263266116514,0.6429206398158174,0.7574976425223061,0.8595990039119167,0.1389996922825928,0.8585888774317441,0.026022253430449394,0.8196489921992094
0.847483490036969,0.5166122098610231,0.9710922732831578,0.5620846795768636,0.4115992793581845,0.5793815485469689,0.2752828909151629,0.9585792885368827,0.7595007830683256
0.8419600411352564,0.18534587519983947,0.013372083332667706,0.17189779411307027,0.2275295305563655,0.36461724116003835,0.2001409776047376,0.7348588606629423,0.5614318140557641
0.5282273510302103,0.2192439444146086,0.9853475784265545,0.14536925047131588,0.431798059268789,0.0273718721173849,0.9760033118848921,0.8977225462661557,0.17986417816879016
0.6405403173708777,0.36443962832370014,0.12615038955122637,0.06780817165309949,0.14606888249916616,0.2356156892986534,0.19682357100994397,0.9585957113060943,0.5871217100238553
0.26636183395702395,0.26987692329622526,0.6695745132848216,0.8695081508908052,0.4442467910107947,0.12340095194531331,0.17243398706735946,0.6416875688212843,0.9620574594889973
0.355309974879255,0.5422128997261783,0.7787417731950734,0.07860167226349746,0.20130113825267104,0.861504217286013,0.13462548370531835,0.13780152315408956,0.6160999410467234
0.9227988039810643,0.7055829492073872,0.3364359703469082,0.32408756689555573,0.5821627719915382,0.09142538531411115,0.3804641973190286,0.47737239533410525,0.6323619771040743
0.1830743341162384,0.25275530388953504,0.23311035754667264,0.24639386205729452,0.504274261127712,0.6342801808132289,0.14186083602738664,0.7790396145800793,0.9672809477645969
0.38694390931988176,0.7641972017996275,0.253671145836989,0.04627885496374495,0.5221692810641283,0.24866213723239006,0.9422316520783961,0.9459862799434728,0.8330406007785737
0.5392893077379968,0.9188702032248183,0.9460504662722036,0.15213006125908213,0.24595521505224927,0.13797736012506234,0.7396868437622209,0.24892238379546305,0.23023940155228903
0.3113676246695669,0.6477128091475159,0.9037175124270472,0.23116134015714618,0.33777798766553624,0.5107901950551554,0.3838908364121806,0.2264217168424395,0.6520662813115514
0.5588707763988153,0.434805862076869,0.5543181702851034,0.5251113228920844,0.49777784206534514,0.08346086909062322,0.5652656558219123,0.31415568279754436,0.7140371701428351
0.378758878277452,0.8682502205162429,0.6175311789339656,0.05725618560975976,0.9018856453049703,0.7038369305233811,0.8892164706824081,0.26951074273047915,0.8839065197860799
0.15855674082144622,0.46231032740578404,0.7422265040053252,0.6276614738937709,0.015136224774782159,0.29040467817018845,0.7365860070942223,0.8314106937765678,0.8596663687298695
0.7259439114430899,0.5417140796626576,0.7747383981147816,0.00740055133911266,0.19298601536230686,0.10402953933225112,0.0997895142880657,0.5914698530816987,0.155093685020016
0.09797620090535031,0.9615207486773603,0.5056515985248348,0.06407704349625509,0.6366721984965278,0.3954178933450302,0.23299397363052576,0.16033807270182188,0.9268743024306358
0.10279422019742246,0.048007282934550366,0.8613419133507547,0.9721960383812628,0.90863338763179,0.6809683561487414,0.06052533720356057,0.1859741462290475,0.9935028630124818
0.8943926939971866,0.8262707481339673,0.7097190851951328,0.21438964816165362,0.11868504406813529,0.9237374429650732,0.6338125519169537,0.3383958800135607,0.4063285355587531
0.241574637015745,0.6223220636648783,0.9344397562231102,0.7003345141571193,0.14280396416364416,0.35553385106840896,0.14331950688949635,0.9233990424199662,0.9387405888029421
0.9741705249677505,0.9775956709357108,0.30096844578076987,0.5556082844500628,0.818322111532526,0.30823648305968465,0.633742089746986,0.46239167389827696,0.9179895165380073
0.026918238815963003,0.7155488087620704,0.6308864880262857,0.7391097658299435,0.17837998240913167,0.6909520061862865,0.47338926104605905,0.8324237048223526,0.9897805016903893
0.9384566494705782,0.3433239968309494,0.9610114872136596,0.4617858950824102,0.8083365968529498,0.6940597906426711,0.278223840189214,0.014947358548591305,0.5746312218278988
0.15103885191922217,0.568345596443683,0.7714192046696523,0.45445243965478344,0.3969356980865314,0.3369718158940104,0.9214079534726652,0.513093170314302,0.853346107696181
0.21127203213409373,0.5134935974284656,0.6383978476297262,0.7111286654641225,0.181365756611513,0.1873150905208637,0.5417319368765929,0.9619448498471797,0.9424089464518156
0.28798694759187005,0.9516290804289461,0.08750237680764783,0.03301650311549942,0.32020088471834973,0.652560975478261,0.07001011912457689,0.1155169073986807,0.92534507727945
0.6735063196487735,0.1010920200843165,0.26580712831592823,0.8915915617058648,0.29843455101138194,0.42693866099909095,0.5506619596847352,0.9321802547860637,0.947370167185547
0.4662500239029449,0.5081828373448865,0.5982879477754226,0.820415050650846,0.007044638223972943,0.26480469734757706,0.3422112158828934,0.5267817686537921,0.8674177274919663
0.6142425463818557,0.7149908132497831,0.6697808691444305,0.5223852599858384,0.8352399202884258,0.2732562048875752,0.7830160524852228,0.41546653236289355,0.8801749635370352
0.45843256464040083,0.7357154677676682,0.27206090670237926,0.5305634901746936,0.026493327839789083,0.955928680014428,0.6660751072602917,0.8627484827765215,0.9639822969713867
0.8660350014002657,0.13490883594305825,0.3237506718909984,0.5994776054394364,0.45602000565448697,0.5754764873971796,0.05683625630416955,0.9770679988900155,0.9116649745709557
0.4674919991381403,0.6128471573614824,0.05536897978086386,0.5142622738966822,0.5801386328126011,0.4599469273179623,0.3209233208461739,0.900957542398512,0.9861349143283595
0.8358827235567649,0.7325124344052419,0.08459490420468097,0.6958353662810192,0.2620364033187107,0.6041811866272478,0.9456031338160911,0.9113209804683939,0.9467195968744125
0.8669492868707417,0.7114203590960866,0.08625242765971841,0.6913969914749112,0.47079611252001974,0.786377599593206,0.24652916980178896,0.3802780767542788,0.9721865917654234
0.9183272864877678,0.7907578198149036,0.21276096769717,0.7883711570875603,0.3846159455348859,0.2394918177780565,0.20152121917456167,0.02713003890771648,0.8836896106895541
0.295404733412329,0.35158448326377356,0.692693328934569,0.5609264164863472,0.5380040853897867,0.3526216949512092,0.33588411102303317,0.4550485986033297,0.914942452069165
0.11149866225777849,0.5984028903661377,0.3102103729767741,0.8507599277932043,0.19512904177944423,0.1374082787910117,0.9039121727043273,0.6485668511856406,0.9747856954673738
0.11477143866623962,0.8321154373132885,0.12626221895226852,0.8847442037433862,0.03530348187983523,0.8835210101522023,0.28452443067509825,0.5242851054811453,0.9971904673163892
0.09972993347408377,0.08396595980319543,0.7221070769361179,0.9122321471706171,0.36143536968922807,0.7701583149702564,0.3672634407697145,0.9597855372534283,0.9907083625634432
0.6525388979289746,0.2518682807418131,0.7220941629441703,0.898849969559905,0.40208568687089996,0.8696714082897418,0.47237159200968404,0.2233535114379599,0.9250448189181273
0.2425739037538136,0.6799239023021105,0.4669942437129503,0.6500242870138514,0.07915075247152559,0.4612780223894559,0.5951304279887386,0.9059545003397473,0.9617037298985573
0.5664267335205221,0.39728753885775503,0.6514862334732063,0.6464563242309341,0.7589662539396481,0.32108548523098857,0.49804996420282066,0.3072068824189319,0.8980413668086848
0.19503873092941237,0.858409603405842,0.18575719404478885,0.25602006327624394,0.9767513875925455,0.9797894885686277,0.6877959223884867,0.8945398250426518,0.9969705380884797
0.6552769658592803,0.6325783546669516,0.19063524605830973,0.14916204732042992,0.08889686992023071,0.4202926730486336,0.7175267459013328,0.5796532891717263,0.5347874954622074
0.3233094814410731,0.05545041107949766,0.5934240699424908,0.7543004644850666,0.29231796110553343,0.7528800188073054,0.17704162326865003,0.9457326634128596,0.9737841932896258
0.653315967335602,0.5094892714252216,0.4841441108944342,0.7647547689620798,0.787588058478038,0.23280999222409826,0.15140039635259228,0.6209965266968783,0.9694956100976718
0.620614693668203,0.6557336562591074,0.5604980714499155,0.03349452108748241,0.5915722029911196,0.6689576502750681,0.23666406414523022,0.24946812222346137,0.684720650480226
0.44614418419201096,0.5396111807333794,0.49960037090109355,0.8723236214512426,0.28892739988269,0.8905200000478478,0.9793872396461507,0.8826434087382762,0.9826434061687414
0.5034309514313093,0.28095899853043793,0.8552121033475529,0.6465102365513029,0.01523400622328297,0.6601112231397601,0.9297687235742091,0.16910962833514687,0.5083838634983973
0.41444355354826634,0.6962236203254306,0.3126614712127038,0.7952666934016803,0.3713672901719274,0.023795246134768577,0.2964835456305588,0.4546065953195162,0.9615867170111805
0.7586623679997824,0.2164706155631304,0.7699983395244987,0.12775190076398923,0.7645498555386262,0.6466848712115163,0.2960645771425239,0.10441050928432605,0.43767977736148417
0.8506409365839974,0.28918369302856317,0.2566225346498916,0.6595354237388146,0.998706264630477,0.7991848726638239,0.7350913775356117,0.17709897236957373,0.9570425296095298
0.0364370168984528,0.007034194274978867,0.3721461143876452,0.8493582208112164,0.9084292170649753,0.38571017176259237,0.5366382440392315,0.5157317421149678,0.9944469260850802
0.9154917563531576,0.7271734483079203,0.2769890715542478,0.06123266294728602,0.00946744062650351,0.4779094554289788,0.5998852096706686,0.9429477838993249,0.3676399122938572
0.35220679967862367,0.23338258795760913,0.17047094296114063,0.13852297447745054,0.16826096951079472,0.8143491531373805,0.544467031691254,0.31691661492499945,0.7674702642763802
0.07771647721796571,0.4501302377512889,0.7771578249117055,0.8162130078037362,0.8059090948337173,0.9934230432404048,0.7426504002562553,0.1461605141087623,0.9931574713430895
0.10819965132379716,0.19596865659125529,0.18190742264638826,0.6621981170449538,0.010716552103234411,0.9557461028084366,0.006263499751127721,0.19680495029843026,0.981069207305501
0.7680983459295658,0.7134798691202843,0.10876305443199874,0.673903600765927,0.9978371971271672,0.07042291522688493,0.917821062424951,0.5023626180079731,0.9630998693166677
0.5590583676055243,0.19975526723550208,0.40959675224788183,0.5862527958566005,0.7463974666288608,0.0033292386218687353,0.837427961426729,0.48762008653221556,0.8178159946870291
0.6381992643323252,0.8474601968929638,0.22130039283337932,0.8420605779196858,0.31496442459058593,0.9935925174399823,0.9646842634208376,0.6883127365030125,0.9881723878675024
0.5710303030133285,0.055784511865544784,0.22584026222393927,0.2863187538713482,0.46771838618570405,0.9369745046484811,0.18838722061782054,0.741035033099806,0.9209875147169756
0.7833617115025739,0.34807424656281005,0.19314416427245074,0.8226475958152392,0.9705239235745502,0.587516737858604,0.7012801307082921,0.41981906318219486,0.981789402775911
0.9473471613857095,0.15823977605044992,0.27328551531505785,0.42768986607540194,0.8987131072233518,0.6808857151585423,0.2982269080784108,0.3574357253087421,0.8703578530414696
0.2894146582608397,0.7278890381058581,0.13011958035943438,0.2575741851692145,0.14502526930604043,0.21525551494962103,0.5143837568224575,0.8339474035706057,0.8957544926233887
0.9597144381348502,0.3826421194151205,0.9217484269267073,0.6567190467599843,0.9865330012933206,0.23119160791285187,0.9402742226357607,0.5543055094406898,0.6739446085046068
0.2771223044875488,0.08339094864681362,0.6403015205587458,0.47378744973008713,0.8458401582061034,0.6008839192126328,0.12472252020510555,0.21426786523055397,0.9483973112143136
0.13498395312888567,0.9965350153987237,0.34218429724929367,0.6381061560256794,0.48865518692209986,0.8564661349817552,0.7348027394379619,0.23511995393169927,0.9933315614301401
0.9367503146735263,0.035403523466417064,0.02035620719868747,0.02633039184600272,0.24888520031137562,0.8348866461383538,0.5939659349907744,0.3245798372533508,0.3208087989481095
0.23913724601609265,0.7380630817336757,0.8093724047085319,0.49370188094275935,0.36229935665844215,0.8256132424362953,0.024477150640039858,0.7543710532685749,0.976017724894347
0.03774026695887556,0.026415555244286182,0.1355530649452713,0.07597348171188589,0.3351064740689743,0.5624239495410304,0.7547063657545399,0.4150547256656434,0.8250139759143207
0.9088967253260318,0.6578645269812493,0.37915846927231256,0.9171149028134317,0.809437575921041,0.2297434998829505,0.31256970760910474,0.9205690820002022,0.9810170032745958
0.6976048662755362,0.4903947119705925,0.9309219460457672,0.6625631932757343,0.7694535688062834,0.9821584561654053,0.4234897136715082,0.8335990959833137,0.9646620657448345
0.5916528984761421,0.05340322660369834,0.33762133120305027,0.7587787755083172,0.9649336451280139,0.7095815781054361,0.3724398461360775,0.27914890297907446,0.9805566507703725
0.9234346803386984,0.5126686135685996,0.9843551183022339,0.9660789573465796,0.37667054590600435,0.47006347941909243,0.4774679659713843,0.2871162973593472,0.7454288523315635
0.4919205759480052,0.47076434633387243,0.8536603932183815,0.4417574493228703,0.8724675827640734,0.9996579837228555,0.5427544406048629,0.32702403116496936,0.9440267811271008
0.27138185859565667,0.7430600582350387,0.6295197015788252,0.3469389135936395,0.9418287398796527,0.4193964127555101,0.8741473683848355,0.231018946203567,0.9389589887957679
0.06018843628769188,0.1998987637785875,0.4213454527337558,0.26501963162222497,0.6364409813243217,0.49924852698750943,0.999761874117705,0.25268036328753607,0.8826807272712629
0.8436245482679897,0.5014493314138917,0.687468775018724,0.3782325675302205,0.14199521614439203,0.8317583831096095,0.019512164738906268,0.8339105698103497,0.723189575694572
0.7185895903940877,0.12469196137828653,0.9077556149816446,0.6145258825105423,0.6765317733444253,0.2795692740283472,0.26557025648292965,0.7549532136761374,0.7560431583806454
0.12577448984982764,0.8993873287734593,0.6611249495572094,0.018536828719626586,0.5873999185101653,0.7705828838842911,0.5304752100595316,0.4448880252416575,0.9243780570991394
0.29428056263233016,0.6393991399717918,0.9831789652115976,0.1981211718764605,0.4585769902403599,0.35488373799133144,0.7209620698479706,0.5892204725989748,0.627706837506176
0.726846049018626,0.17806246892042787,0.7100264841598847,0.5237535345361933,0.9998070063402856,0.2027711956120285,0.26840406402224914,0.5696053562231824,0.8438951553919896
0.36371803337242026,0.7784637193470414,0.19778021634641973,0.8774171475509593,0.9969802638935078,0.643390969364664,0.1821375806045532,0.050411280835926386,0.9981063069027598
0.04984321188774976,0.5363115482170769,0.6175946735617762,0.7431796976002152,0.7555855371667163,0.13349743605122388,0.6401247001042791,0.08508633677963329,0.9737407766388648
0.5154282075692812,0.6549002607467541,0.23338095005050608,0.47465209280967424,0.026424678226793286,0.30126838311958193,0.6495670997928987,0.4976428100144846,0.7812518681143841
0.27080140110042894,0.3279260067400247,0.026413688551656267,0.6291247221363824,0.5659513868688655,0.13435822477508985,0.46714369945401224,0.6725255778345658,0.9796794862411231
0.9275165480904141,0.02027590663636436,0.28299287722179745,0.5086060750042081,0.10268476790848291,0.9225402817822018,0.5083836002942708,0.40502307633698176,0.6034974744580985
